   1.12199737628214       0.897597901025714       0.611260466978114     
   1.12199737628214        1.12199737628214       0.704405825649633     
   1.12199737628214        1.34639685153857       0.762229334880502     
   1.12199737628214        1.57079632679500       0.781831482467938     
   1.12199737628214        1.79519580205143       0.762229334880466     
   1.12199737628214        2.01959527730786       0.704405825649563     
   1.12199737628214        2.24399475256429       0.611260466978013     
   1.12199737628214        2.46839422782071       0.487463956090755     
   1.12199737628214        2.69279370307714       0.339223966972887     
   1.12199737628214        2.91719317833357       0.173973871675069     
   1.12199737628214        3.14159265359000      -1.617008164406040E-013
   1.34639685153857       0.000000000000000E+000  0.000000000000000E+000
   1.34639685153857       0.224399475256429       9.654821485686757E-002
   1.34639685153857       0.448798950512857       0.188255099070575     
   1.34639685153857       0.673198425769286       0.270522086532048     
   1.34639685153857       0.897597901025714       0.339223966972943     
   1.34639685153857        1.12199737628214       0.390915741233885     
   1.34639685153857        1.34639685153857       0.423005367907377     
   1.34639685153857        1.57079632679500       0.433883739117398     
   1.34639685153857        1.79519580205143       0.423005367907357     
   1.34639685153857        2.01959527730786       0.390915741233846     
   1.34639685153857        2.24399475256429       0.339223966972887     
   1.34639685153857        2.46839422782071       0.270522086531978     
   1.34639685153857        2.69279370307714       0.188255099070494     
   1.34639685153857        2.91719317833357       9.654821485678002E-002
   1.34639685153857        3.14159265359000      -8.973718304885799E-014
   1.57079632679500       0.000000000000000E+000  0.000000000000000E+000
   1.57079632679500       0.224399475256429      -4.602247095791475E-014
   1.57079632679500       0.448798950512857      -8.973718304889658E-014
   1.57079632679500       0.673198425769286      -1.289520980719624E-013
   1.57079632679500       0.897597901025714      -1.617008164406307E-013
   1.57079632679500        1.12199737628214      -1.863411806691573E-013
   1.57079632679500        1.34639685153857      -2.016376200059231E-013
   1.57079632679500        1.57079632679500      -2.068231071102144E-013
   1.57079632679500        1.79519580205143      -2.016376200059136E-013
   1.57079632679500        2.01959527730786      -1.863411806691387E-013
   1.57079632679500        2.24399475256429      -1.617008164406040E-013
   1.57079632679500        2.46839422782071      -1.289520980719290E-013
   1.57079632679500        2.69279370307714      -8.973718304885799E-014
   1.57079632679500        2.91719317833357      -4.602247095787302E-014
   1.57079632679500        3.14159265359000       4.277579763472323E-026
   1.79519580205143       0.000000000000000E+000  0.000000000000000E+000
   1.79519580205143       0.224399475256429      -9.654821485695057E-002
   1.79519580205143       0.448798950512857      -0.188255099070737     
   1.79519580205143       0.673198425769286      -0.270522086532281     
   1.79519580205143       0.897597901025714      -0.339223966973235     
   1.79519580205143        1.12199737628214      -0.390915741234221     
   1.79519580205143        1.34639685153857      -0.423005367907740     
   1.79519580205143        1.57079632679500      -0.433883739117771     
   1.79519580205143        1.79519580205143      -0.423005367907720     
   1.79519580205143        2.01959527730786      -0.390915741234182     
   1.79519580205143        2.24399475256429      -0.339223966973179     
   1.79519580205143        2.46839422782071      -0.270522086532211     
   1.79519580205143        2.69279370307714      -0.188255099070656     
   1.79519580205143        2.91719317833357      -9.654821485686303E-002
   1.79519580205143        3.14159265359000       8.973718304893514E-014
   2.01959527730786       0.000000000000000E+000  0.000000000000000E+000
   2.01959527730786       0.224399475256429      -0.173973871675284     
   2.01959527730786       0.448798950512857      -0.339223966973145     
   2.01959527730786       0.673198425769286      -0.487463956091042     
   2.01959527730786       0.897597901025714      -0.611260466978316     
   2.01959527730786        1.12199737628214      -0.704405825649866     
   2.01959527730786        1.34639685153857      -0.762229334880754     
   2.01959527730786        1.57079632679500      -0.781831482468196     
   2.01959527730786        1.79519580205143      -0.762229334880718     
   2.01959527730786        2.01959527730786      -0.704405825649795     
   2.01959527730786        2.24399475256429      -0.611260466978215     
   2.01959527730786        2.46839422782071      -0.487463956090916     
   2.01959527730786        2.69279370307714      -0.339223966972999     
   2.01959527730786        2.91719317833357      -0.173973871675126     
   2.01959527730786        3.14159265359000       1.617008164406574E-013
   2.24399475256429       0.000000000000000E+000  0.000000000000000E+000
   2.24399475256429       0.224399475256429      -0.216941869558808     
   2.24399475256429       0.448798950512857      -0.423005367907578     
   2.24399475256429       0.673198425769286      -0.607857610792869     
   2.24399475256429       0.897597901025714      -0.762229334880664     
   2.24399475256429        1.12199737628214      -0.878379697325017     
   2.24399475256429        1.34639685153857      -0.950484433951293     
   2.24399475256429        1.57079632679500      -0.974927912181889     
   2.24399475256429        1.79519580205143      -0.950484433951248     
   2.24399475256429        2.01959527730786      -0.878379697324930     
   2.24399475256429        2.24399475256429      -0.762229334880538     
   2.24399475256429        2.46839422782071      -0.607857610792711     
   2.24399475256429        2.69279370307714      -0.423005367907397     
   2.24399475256429        2.91719317833357      -0.216941869558611     
   2.24399475256429        3.14159265359000       2.016376200059326E-013
   2.46839422782071       0.000000000000000E+000  0.000000000000000E+000
   2.46839422782071       0.224399475256429      -0.216941869558777     
   2.46839422782071       0.448798950512857      -0.423005367907519     
   2.46839422782071       0.673198425769286      -0.607857610792783     
   2.46839422782071       0.897597901025714      -0.762229334880556     
   2.46839422782071        1.12199737628214      -0.878379697324893     
   2.46839422782071        1.34639685153857      -0.950484433951158     
   2.46839422782071        1.57079632679500      -0.974927912181751     
   2.46839422782071        1.79519580205143      -0.950484433951113     
   2.46839422782071        2.01959527730786      -0.878379697324805     
   2.46839422782071        2.24399475256429      -0.762229334880430     
   2.46839422782071        2.46839422782071      -0.607857610792625     
   2.46839422782071        2.69279370307714      -0.423005367907337     
   2.46839422782071        2.91719317833357      -0.216941869558580     
   2.46839422782071        3.14159265359000       2.016376200059041E-013
   2.69279370307714       0.000000000000000E+000  0.000000000000000E+000
   2.69279370307714       0.224399475256429      -0.173973871675198     
   2.69279370307714       0.448798950512857      -0.339223966972977     
   2.69279370307714       0.673198425769286      -0.487463956090801     
   2.69279370307714       0.897597901025714      -0.611260466978013     
   2.69279370307714        1.12199737628214      -0.704405825649516     
   2.69279370307714        1.34639685153857      -0.762229334880376     
   2.69279370307714        1.57079632679500      -0.781831482467808     
   2.69279370307714        1.79519580205143      -0.762229334880340     
   2.69279370307714        2.01959527730786      -0.704405825649446     
   2.69279370307714        2.24399475256429      -0.611260466977912     
   2.69279370307714        2.46839422782071      -0.487463956090674     
   2.69279370307714        2.69279370307714      -0.339223966972831     
   2.69279370307714        2.91719317833357      -0.173973871675040     
   2.69279370307714        3.14159265359000       1.617008164405773E-013
   2.91719317833357       0.000000000000000E+000  0.000000000000000E+000
   2.91719317833357       0.224399475256429      -9.654821485682610E-002
   2.91719317833357       0.448798950512857      -0.188255099070495     
   2.91719317833357       0.673198425769286      -0.270522086531932     
   2.91719317833357       0.897597901025714      -0.339223966972798     
   2.91719317833357        1.12199737628214      -0.390915741233717     
   2.91719317833357        1.34639685153857      -0.423005367907195     
   2.91719317833357        1.57079632679500      -0.433883739117212     
   2.91719317833357        1.79519580205143      -0.423005367907175     
   2.91719317833357        2.01959527730786      -0.390915741233678     
   2.91719317833357        2.24399475256429      -0.339223966972742     
   2.91719317833357        2.46839422782071      -0.270522086531862     
   2.91719317833357        2.69279370307714      -0.188255099070414     
   2.91719317833357        2.91719317833357      -9.654821485673855E-002
   2.91719317833357        3.14159265359000       8.973718304881945E-014
   3.14159265359000       0.000000000000000E+000  0.000000000000000E+000
   3.14159265359000       0.224399475256429       9.204494191582950E-014
   3.14159265359000       0.448798950512857       1.794743660977932E-013
   3.14159265359000       0.673198425769286       2.579041961439248E-013
   3.14159265359000       0.897597901025714       3.234016328812614E-013
   3.14159265359000        1.12199737628214       3.726823613383146E-013
   3.14159265359000        1.34639685153857       4.032752400118463E-013
   3.14159265359000        1.57079632679500       4.136462142204289E-013
   3.14159265359000        1.79519580205143       4.032752400118272E-013
   3.14159265359000        2.01959527730786       3.726823613382774E-013
   3.14159265359000        2.24399475256429       3.234016328812080E-013
   3.14159265359000        2.46839422782071       2.579041961438580E-013
   3.14159265359000        2.69279370307714       1.794743660977160E-013
   3.14159265359000        2.91719317833357       9.204494191574603E-014
   3.14159265359000        3.14159265359000      -8.555159526944647E-026
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.224399475256429       0.000000000000000E+000
  0.000000000000000E+000  0.448798950512857       0.000000000000000E+000
  0.000000000000000E+000  0.673198425769286       0.000000000000000E+000
  0.000000000000000E+000  0.897597901025714       0.000000000000000E+000
  0.000000000000000E+000   1.12199737628214       0.000000000000000E+000
  0.000000000000000E+000   1.34639685153857       0.000000000000000E+000
  0.000000000000000E+000   1.57079632679500       0.000000000000000E+000
  0.000000000000000E+000   1.79519580205143       0.000000000000000E+000
  0.000000000000000E+000   2.01959527730786       0.000000000000000E+000
  0.000000000000000E+000   2.24399475256429       0.000000000000000E+000
  0.000000000000000E+000   2.46839422782071       0.000000000000000E+000
  0.000000000000000E+000   2.69279370307714       0.000000000000000E+000
  0.000000000000000E+000   2.91719317833357       0.000000000000000E+000
  0.000000000000000E+000   3.14159265359000       0.000000000000000E+000
  0.224399475256429       0.000000000000000E+000  0.000000000000000E+000
  0.224399475256429       0.224399475256429       9.165415040017041E-002
  0.224399475256429       0.448798950512857       0.178712378984873     
  0.224399475256429       0.673198425769286       0.256809222649367     
  0.224399475256429       0.897597901025714       0.322028579548294     
  0.224399475256429        1.12199737628214       0.371100078794424     
  0.224399475256429        1.34639685153857       0.401563070510820     
  0.224399475256429        1.57079632679500       0.411890013090445     
  0.224399475256429        1.79519580205143       0.401563070510801     
  0.224399475256429        2.01959527730786       0.371100078794387     
  0.224399475256429        2.24399475256429       0.322028579548241     
  0.224399475256429        2.46839422782071       0.256809222649301     
  0.224399475256429        2.69279370307714       0.178712378984797     
  0.224399475256429        2.91719317833357       9.165415040008731E-002
  0.224399475256429        3.14159265359000       0.000000000000000E+000
  0.448798950512857       0.000000000000000E+000  0.000000000000000E+000
  0.448798950512857       0.224399475256429       0.165155072249197     
  0.448798950512857       0.448798950512857       0.322028579548294     
  0.448798950512857       0.673198425769286       0.462754229194595     
  0.448798950512857       0.897597901025714       0.580275449495694     
  0.448798950512857        1.12199737628214       0.668699235739813     
  0.448798950512857        1.34639685153857       0.723591650059096     
  0.448798950512857        1.57079632679500       0.742200157588812     
  0.448798950512857        1.79519580205143       0.723591650059061     
  0.448798950512857        2.01959527730786       0.668699235739746     
  0.448798950512857        2.24399475256429       0.580275449495598     
  0.448798950512857        2.46839422782071       0.462754229194475     
  0.448798950512857        2.69279370307714       0.322028579548156     
  0.448798950512857        2.91719317833357       0.165155072249047     
  0.448798950512857        3.14159265359000       0.000000000000000E+000
  0.673198425769286       0.000000000000000E+000  0.000000000000000E+000
  0.673198425769286       0.224399475256429       0.205945006545228     
  0.673198425769286       0.448798950512857       0.401563070510820     
  0.673198425769286       0.673198425769286       0.577045085339642     
  0.673198425769286       0.897597901025714       0.723591650059096     
  0.673198425769286        1.12199737628214       0.833854307988982     
  0.673198425769286        1.34639685153857       0.902304029043935     
  0.673198425769286        1.57079632679500       0.925508458389113     
  0.673198425769286        1.79519580205143       0.902304029043892     
  0.673198425769286        2.01959527730786       0.833854307988899     
  0.673198425769286        2.24399475256429       0.723591650058976     
  0.673198425769286        2.46839422782071       0.577045085339493     
  0.673198425769286        2.69279370307714       0.401563070510647     
  0.673198425769286        2.91719317833357       0.205945006545041     
  0.673198425769286        3.14159265359000       0.000000000000000E+000
  0.897597901025714       0.000000000000000E+000  0.000000000000000E+000
  0.897597901025714       0.224399475256429       0.205945006545218     
  0.897597901025714       0.448798950512857       0.401563070510801     
  0.897597901025714       0.673198425769286       0.577045085339615     
  0.897597901025714       0.897597901025714       0.723591650059061     
  0.897597901025714        1.12199737628214       0.833854307988943     
  0.897597901025714        1.34639685153857       0.902304029043892     
  0.897597901025714        1.57079632679500       0.925508458389070     
  0.897597901025714        1.79519580205143       0.902304029043849     
  0.897597901025714        2.01959527730786       0.833854307988860     
  0.897597901025714        2.24399475256429       0.723591650058942     
  0.897597901025714        2.46839422782071       0.577045085339465     
  0.897597901025714        2.69279370307714       0.401563070510629     
  0.897597901025714        2.91719317833357       0.205945006545031     
  0.897597901025714        3.14159265359000       0.000000000000000E+000
   1.12199737628214       0.000000000000000E+000  0.000000000000000E+000
   1.12199737628214       0.224399475256429       0.165155072249170     
   1.12199737628214       0.448798950512857       0.322028579548241     
   1.12199737628214       0.673198425769286       0.462754229194518     
   1.12199737628214       0.897597901025714       0.580275449495598     
   1.12199737628214        1.12199737628214       0.668699235739702     
   1.12199737628214        1.34639685153857       0.723591650058976     
   1.12199737628214        1.57079632679500       0.742200157588689     
   1.12199737628214        1.79519580205143       0.723591650058942     
   1.12199737628214        2.01959527730786       0.668699235739636     
   1.12199737628214        2.24399475256429       0.580275449495502     
   1.12199737628214        2.46839422782071       0.462754229194398     
   1.12199737628214        2.69279370307714       0.322028579548103     
   1.12199737628214        2.91719317833357       0.165155072249020     
   1.12199737628214        3.14159265359000       0.000000000000000E+000
   1.34639685153857       0.000000000000000E+000  0.000000000000000E+000
   1.34639685153857       0.224399475256429       9.165415040013103E-002
   1.34639685153857       0.448798950512857       0.178712378984797     
   1.34639685153857       0.673198425769286       0.256809222649257     
   1.34639685153857       0.897597901025714       0.322028579548156     
   1.34639685153857        1.12199737628214       0.371100078794265     
   1.34639685153857        1.34639685153857       0.401563070510647     
   1.34639685153857        1.57079632679500       0.411890013090268     
   1.34639685153857        1.79519580205143       0.401563070510629     
   1.34639685153857        2.01959527730786       0.371100078794228     
   1.34639685153857        2.24399475256429       0.322028579548103     
   1.34639685153857        2.46839422782071       0.256809222649190     
   1.34639685153857        2.69279370307714       0.178712378984720     
   1.34639685153857        2.91719317833357       9.165415040004793E-002
   1.34639685153857        3.14159265359000       0.000000000000000E+000
   1.57079632679500       0.000000000000000E+000  0.000000000000000E+000
   1.57079632679500       0.224399475256429      -4.370456968911190E-014
   1.57079632679500       0.448798950512857      -8.521736124009884E-014
   1.57079632679500       0.673198425769286      -1.224620472633068E-013
   1.57079632679500       0.897597901025714      -1.535614865722185E-013
   1.57079632679500        1.12199737628214      -1.769658983253567E-013
   1.57079632679500        1.34639685153857      -1.914808899533762E-013
   1.57079632679500        1.57079632679500      -1.964111730743832E-013
   1.57079632679500        1.79519580205143      -1.914808899533707E-013
   1.57079632679500        2.01959527730786      -1.769658983253459E-013
   1.57079632679500        2.24399475256429      -1.535614865722030E-013
   1.57079632679500        2.46839422782071      -1.224620472632873E-013
   1.57079632679500        2.69279370307714      -8.521736124007643E-014
   1.57079632679500        2.91719317833357      -4.370740390305645E-014
   1.57079632679500        3.14159265359000       0.000000000000000E+000
   1.79519580205143       0.000000000000000E+000  0.000000000000000E+000
   1.79519580205143       0.224399475256429      -9.165415040020981E-002
   1.79519580205143       0.448798950512857      -0.178712378984950     
   1.79519580205143       0.673198425769286      -0.256809222649478     
   1.79519580205143       0.897597901025714      -0.322028579548433     
   1.79519580205143        1.12199737628214      -0.371100078794584     
   1.79519580205143        1.34639685153857      -0.401563070510993     
   1.79519580205143        1.57079632679500      -0.411890013090622     
   1.79519580205143        1.79519580205143      -0.401563070510974     
   1.79519580205143        2.01959527730786      -0.371100078794547     
   1.79519580205143        2.24399475256429      -0.322028579548380     
   1.79519580205143        2.46839422782071      -0.256809222649411     
   1.79519580205143        2.69279370307714      -0.178712378984873     
   1.79519580205143        2.91719317833357      -9.165415040012670E-002
   1.79519580205143        3.14159265359000       0.000000000000000E+000
   2.01959527730786       0.000000000000000E+000  0.000000000000000E+000
   2.01959527730786       0.224399475256429      -0.165155072249224     
   2.01959527730786       0.448798950512857      -0.322028579548348     
   2.01959527730786       0.673198425769286      -0.462754229194671     
   2.01959527730786       0.897597901025714      -0.580275449495789     
   2.01959527730786        1.12199737628214      -0.668699235739923     
   2.01959527730786        1.34639685153857      -0.723591650059215     
   2.01959527730786        1.57079632679500      -0.742200157588934     
   2.01959527730786        1.79519580205143      -0.723591650059181     
   2.01959527730786        2.01959527730786      -0.668699235739856     
   2.01959527730786        2.24399475256429      -0.580275449495694     
   2.01959527730786        2.46839422782071      -0.462754229194551     
   2.01959527730786        2.69279370307714      -0.322028579548209     
   2.01959527730786        2.91719317833357      -0.165155072249074     
   2.01959527730786        3.14159265359000       0.000000000000000E+000
   2.24399475256429       0.000000000000000E+000  0.000000000000000E+000
   2.24399475256429       0.224399475256429      -0.205945006545237     
   2.24399475256429       0.448798950512857      -0.401563070510839     
   2.24399475256429       0.673198425769286      -0.577045085339670     
   2.24399475256429       0.897597901025714      -0.723591650059130     
   2.24399475256429        1.12199737628214      -0.833854307989022     
   2.24399475256429        1.34639685153857      -0.902304029043977     
   2.24399475256429        1.57079632679500      -0.925508458389157     
   2.24399475256429        1.79519580205143      -0.902304029043935     
   2.24399475256429        2.01959527730786      -0.833854307988939     
   2.24399475256429        2.24399475256429      -0.723591650059010     
   2.24399475256429        2.46839422782071      -0.577045085339520     
   2.24399475256429        2.69279370307714      -0.401563070510666     
   2.24399475256429        2.91719317833357      -0.205945006545051     
   2.24399475256429        3.14159265359000       0.000000000000000E+000
   2.46839422782071       0.000000000000000E+000  0.000000000000000E+000
   2.46839422782071       0.224399475256429      -0.205945006545208     
   2.46839422782071       0.448798950512857      -0.401563070510782     
   2.46839422782071       0.673198425769286      -0.577045085339588     
   2.46839422782071       0.897597901025714      -0.723591650059027     
   2.46839422782071        1.12199737628214      -0.833854307988903     
   2.46839422782071        1.34639685153857      -0.902304029043849     
   2.46839422782071        1.57079632679500      -0.925508458389026     
   2.46839422782071        1.79519580205143      -0.902304029043807     
   2.46839422782071        2.01959527730786      -0.833854307988820     
   2.46839422782071        2.24399475256429      -0.723591650058908     
   2.46839422782071        2.46839422782071      -0.577045085339438     
   2.46839422782071        2.69279370307714      -0.401563070510610     
   2.46839422782071        2.91719317833357      -0.205945006545021     
   2.46839422782071        3.14159265359000       0.000000000000000E+000
   2.69279370307714       0.000000000000000E+000  0.000000000000000E+000
   2.69279370307714       0.224399475256429      -0.165155072249142     
   2.69279370307714       0.448798950512857      -0.322028579548188     
   2.69279370307714       0.673198425769286      -0.462754229194442     
   2.69279370307714       0.897597901025714      -0.580275449495502     
   2.69279370307714        1.12199737628214      -0.668699235739592     
   2.69279370307714        1.34639685153857      -0.723591650058856     
   2.69279370307714        1.57079632679500      -0.742200157588567     
   2.69279370307714        1.79519580205143      -0.723591650058822     
   2.69279370307714        2.01959527730786      -0.668699235739525     
   2.69279370307714        2.24399475256429      -0.580275449495406     
   2.69279370307714        2.46839422782071      -0.462754229194322     
   2.69279370307714        2.69279370307714      -0.322028579548050     
   2.69279370307714        2.91719317833357      -0.165155072248993     
   2.69279370307714        3.14159265359000       0.000000000000000E+000
   2.91719317833357       0.000000000000000E+000  0.000000000000000E+000
   2.91719317833357       0.224399475256429      -9.165415040009164E-002
   2.91719317833357       0.448798950512857      -0.178712378984720     
   2.91719317833357       0.673198425769286      -0.256809222649147     
   2.91719317833357       0.897597901025714      -0.322028579548018     
   2.91719317833357        1.12199737628214      -0.371100078794105     
   2.91719317833357        1.34639685153857      -0.401563070510475     
   2.91719317833357        1.57079632679500      -0.411890013090091     
   2.91719317833357        1.79519580205143      -0.401563070510456     
   2.91719317833357        2.01959527730786      -0.371100078794068     
   2.91719317833357        2.24399475256429      -0.322028579547964     
   2.91719317833357        2.46839422782071      -0.256809222649080     
   2.91719317833357        2.69279370307714      -0.178712378984643     
   2.91719317833357        2.91719317833357      -9.165415040000854E-002
   2.91719317833357        3.14159265359000       0.000000000000000E+000
   3.14159265359000       0.000000000000000E+000  0.000000000000000E+000
   3.14159265359000       0.224399475256429       0.000000000000000E+000
   3.14159265359000       0.448798950512857       0.000000000000000E+000
   3.14159265359000       0.673198425769286       0.000000000000000E+000
   3.14159265359000       0.897597901025714       0.000000000000000E+000
   3.14159265359000        1.12199737628214       0.000000000000000E+000
   3.14159265359000        1.34639685153857       0.000000000000000E+000
   3.14159265359000        1.57079632679500       0.000000000000000E+000
   3.14159265359000        1.79519580205143       0.000000000000000E+000
   3.14159265359000        2.01959527730786       0.000000000000000E+000
   3.14159265359000        2.24399475256429       0.000000000000000E+000
   3.14159265359000        2.46839422782071       0.000000000000000E+000
   3.14159265359000        2.69279370307714       0.000000000000000E+000
   3.14159265359000        2.91719317833357       0.000000000000000E+000
   3.14159265359000        3.14159265359000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.224399475256429       0.000000000000000E+000
  0.000000000000000E+000  0.448798950512857       0.000000000000000E+000
  0.000000000000000E+000  0.673198425769286       0.000000000000000E+000
  0.000000000000000E+000  0.897597901025714       0.000000000000000E+000
  0.000000000000000E+000   1.12199737628214       0.000000000000000E+000
  0.000000000000000E+000   1.34639685153857       0.000000000000000E+000
  0.000000000000000E+000   1.57079632679500       0.000000000000000E+000
  0.000000000000000E+000   1.79519580205143       0.000000000000000E+000
  0.000000000000000E+000   2.01959527730786       0.000000000000000E+000
  0.000000000000000E+000   2.24399475256429       0.000000000000000E+000
  0.000000000000000E+000   2.46839422782071       0.000000000000000E+000
  0.000000000000000E+000   2.69279370307714       0.000000000000000E+000
  0.000000000000000E+000   2.91719317833357       0.000000000000000E+000
  0.000000000000000E+000   3.14159265359000       0.000000000000000E+000
  0.224399475256429       0.000000000000000E+000  0.000000000000000E+000
  0.224399475256429       0.224399475256429       7.746812087808380E-002
  0.224399475256429       0.448798950512857       0.151051666696638     
  0.224399475256429       0.673198425769286       0.217060851210192     
  0.224399475256429       0.897597901025714       0.272185698276884     
  0.224399475256429        1.12199737628214       0.313662017883474     
  0.224399475256429        1.34639685153857       0.339410014174861     
  0.224399475256429        1.57079632679500       0.348138575102725     
  0.224399475256429        1.79519580205143       0.339410014174845     
  0.224399475256429        2.01959527730786       0.313662017883443     
  0.224399475256429        2.24399475256429       0.272185698276839     
  0.224399475256429        2.46839422782071       0.217060851210135     
  0.224399475256429        2.69279370307714       0.151051666696573     
  0.224399475256429        2.91719317833357       7.746812087804836E-002
  0.224399475256429        3.14159265359000       0.000000000000000E+000
  0.448798950512857       0.000000000000000E+000  0.000000000000000E+000
  0.448798950512857       0.224399475256429       0.139592730332108     
  0.448798950512857       0.448798950512857       0.272185698276883     
  0.448798950512857       0.673198425769286       0.391130138761558     
  0.448798950512857       0.897597901025714       0.490461680871500     
  0.448798950512857        1.12199737628214       0.565199426312916     
  0.448798950512857        1.34639685153857       0.611595712451729     
  0.448798950512857        1.57079632679500       0.627324035766917     
  0.448798950512857        1.79519580205143       0.611595712451700     
  0.448798950512857        2.01959527730786       0.565199426312860     
  0.448798950512857        2.24399475256429       0.490461680871419     
  0.448798950512857        2.46839422782071       0.391130138761456     
  0.448798950512857        2.69279370307714       0.272185698276767     
  0.448798950512857        2.91719317833357       0.139592730332044     
  0.448798950512857        3.14159265359000       0.000000000000000E+000
  0.673198425769286       0.000000000000000E+000  0.000000000000000E+000
  0.673198425769286       0.224399475256429       0.174069287551366     
  0.673198425769286       0.448798950512857       0.339410014174861     
  0.673198425769286       0.673198425769286       0.487731305434832     
  0.673198425769286       0.897597901025714       0.611595712451729     
  0.673198425769286        1.12199737628214       0.704792156645001     
  0.673198425769286        1.34639685153857       0.762647379148338     
  0.673198425769286        1.57079632679500       0.782260277523052     
  0.673198425769286        1.79519580205143       0.762647379148302     
  0.673198425769286        2.01959527730786       0.704792156644931     
  0.673198425769286        2.24399475256429       0.611595712451628     
  0.673198425769286        2.46839422782071       0.487731305434706     
  0.673198425769286        2.69279370307714       0.339410014174715     
